0	1.2988	49600	DNA_replication_origin	M	1031837	29327634	46339	4.49	1014051	3.46	1.2988	0	0	0	
0	1.2939	49800	DNA_replication_origin	M	1035637	29323834	46339	4.47	1014051	3.46	1.2939	0	0	0	
0	1.2890	50000	DNA_replication_origin	M	1039437	29320034	46339	4.46	1014051	3.46	1.2890	0	0	0	
0	1.9526	200	DNA_replication_origin	O	8800	30350671	600	6.82	1059790	3.49	1.9526	0	0	0	
0	2.0200	400	DNA_replication_origin	O	17600	30341871	1241	7.05	1059149	3.49	2.0200	0	0	0	
0	2.1736	600	DNA_replication_origin	O	26358	30333113	1999	7.58	1058391	3.49	2.1736	0	0	0	
0	2.1493	800	DNA_replication_origin	O	34666	30324805	2599	7.50	1057791	3.49	2.1493	0	0	0	
0	2.2005	1000	DNA_replication_origin	O	42866	30316605	3289	7.67	1057101	3.49	2.2005	0	0	0	
0	2.2975	1200	DNA_replication_origin	O	51066	30308405	4089	8.01	1056301	3.49	2.2975	0	0	0	
0	2.3681	1400	DNA_replication_origin	O	59266	30300205	4889	8.25	1055501	3.48	2.3681	0	0	0	
0	2.3628	1600	DNA_replication_origin	O	67466	30292005	5551	8.23	1054839	3.48	2.3628	0	0	0	
0	2.3365	1800	DNA_replication_origin	O	75624	30283847	6151	8.13	1054239	3.48	2.3365	0	0	0	
0	2.3198	2000	DNA_replication_origin	O	83624	30275847	6751	8.07	1053639	3.48	2.3198	0	0	0	
0	2.3061	2200	DNA_replication_origin	O	91624	30267847	7351	8.02	1053039	3.48	2.3061	0	0	0	
0	2.3340	2400	DNA_replication_origin	O	99624	30259847	8086	8.12	1052304	3.48	2.3340	0	0	0	
0	2.3754	2600	DNA_replication_origin	O	107624	30251847	8886	8.26	1051504	3.48	2.3754	0	0	0	
0	2.4113	2800	DNA_replication_origin	O	115624	30243847	9686	8.38	1050704	3.47	2.4113	0	0	0	
0	2.4380	3000	DNA_replication_origin	O	123624	30235847	10466	8.47	1049924	3.47	2.4380	0	0	0	
0	2.4503	3200	DNA_replication_origin	O	131273	30228198	11165	8.51	1049225	3.47	2.4503	0	0	0	
0	2.4456	3400	DNA_replication_origin	O	138644	30220827	11765	8.49	1048625	3.47	2.4456	0	0	0	
0	2.4453	3600	DNA_replication_origin	O	145777	30213694	12365	8.48	1048025	3.47	2.4453	0	0	0	
0	2.4473	3800	DNA_replication_origin	O	152777	30206694	12965	8.49	1047425	3.47	2.4473	0	0	0	
0	2.4493	4000	DNA_replication_origin	O	159777	30199694	13565	8.49	1046825	3.47	2.4493	0	0	0	
0	2.4755	4200	DNA_replication_origin	O	166777	30192694	14304	8.58	1046086	3.46	2.4755	0	0	0	
0	2.5100	4400	DNA_replication_origin	O	173777	30185694	15104	8.69	1045286	3.46	2.5100	0	0	0	
0	2.5419	4600	DNA_replication_origin	O	180777	30178694	15904	8.80	1044486	3.46	2.5419	0	0	0	
0	2.5719	4800	DNA_replication_origin	O	187777	30171694	16706	8.90	1043684	3.46	2.5719	0	0	0	
0	2.6004	5000	DNA_replication_origin	O	194777	30164694	17511	8.99	1042879	3.46	2.6004	0	0	0	
0	2.5971	5200	DNA_replication_origin	O	201777	30157694	18111	8.98	1042279	3.46	2.5971	0	0	0	
0	2.5940	5400	DNA_replication_origin	O	208777	30150694	18711	8.96	1041679	3.45	2.5940	0	0	0	
0	2.5827	5600	DNA_replication_origin	O	215777	30143694	19248	8.92	1041142	3.45	2.5827	0	0	0	
0	2.5539	5800	DNA_replication_origin	O	222777	30136694	19648	8.82	1040742	3.45	2.5539	0	0	0	
0	2.5269	6000	DNA_replication_origin	O	229777	30129694	20048	8.72	1040342	3.45	2.5269	0	0	0	
0	2.5015	6200	DNA_replication_origin	O	236777	30122694	20448	8.64	1039942	3.45	2.5015	0	0	0	
0	2.4776	6400	DNA_replication_origin	O	243777	30115694	20848	8.55	1039542	3.45	2.4776	0	0	0	
0	2.4550	6600	DNA_replication_origin	O	250777	30108694	21248	8.47	1039142	3.45	2.4550	0	0	0	
0	2.4336	6800	DNA_replication_origin	O	257777	30101694	21648	8.40	1038742	3.45	2.4336	0	0	0	
0	2.4135	7000	DNA_replication_origin	O	264777	30094694	22048	8.33	1038342	3.45	2.4135	0	0	0	
0	2.3943	7200	DNA_replication_origin	O	271777	30087694	22448	8.26	1037942	3.45	2.3943	0	0	0	
0	2.3761	7400	DNA_replication_origin	O	278777	30080694	22848	8.20	1037542	3.45	2.3761	0	0	0	
0	2.3589	7600	DNA_replication_origin	O	285777	30073694	23248	8.14	1037142	3.45	2.3589	0	0	0	
0	2.3558	7800	DNA_replication_origin	O	292777	30066694	23780	8.12	1036610	3.45	2.3558	0	0	0	
0	2.3597	8000	DNA_replication_origin	O	299777	30059694	24380	8.13	1036010	3.45	2.3597	0	0	0	
0	2.3634	8200	DNA_replication_origin	O	306777	30052694	24980	8.14	1035410	3.45	2.3634	0	0	0	
0	2.3670	8400	DNA_replication_origin	O	313777	30045694	25580	8.15	1034810	3.44	2.3670	0	0	0	
0	2.3705	8600	DNA_replication_origin	O	320777	30038694	26180	8.16	1034210	3.44	2.3705	0	0	0	
0	2.3559	8800	DNA_replication_origin	O	327777	30031694	26583	8.11	1033807	3.44	2.3559	0	0	0	
0	2.3418	9000	DNA_replication_origin	O	334777	30024694	26983	8.06	1033407	3.44	2.3418	0	0	0	
0	2.3138	9200	DNA_replication_origin	O	341777	30017694	27218	7.96	1033172	3.44	2.3138	0	0	0	
0	2.2846	9400	DNA_replication_origin	O	348777	30010694	27426	7.86	1032964	3.44	2.2846	0	0	0	
0	2.2726	9600	DNA_replication_origin	O	355777	30003694	27826	7.82	1032564	3.44	2.2726	0	0	0	
0	2.2612	9800	DNA_replication_origin	O	362777	29996694	28226	7.78	1032164	3.44	2.2612	0	0	0	
0	2.2502	10000	DNA_replication_origin	O	369777	29989694	28626	7.74	1031764	3.44	2.2502	0	0	0	
0	2.2288	10200	DNA_replication_origin	O	376777	29982694	28890	7.67	1031500	3.44	2.2288	0	0	0	
0	2.2032	10400	DNA_replication_origin	O	383777	29975694	29090	7.58	1031300	3.44	2.2032	0	0	0	
0	2.1785	10600	DNA_replication_origin	O	390777	29968694	29290	7.50	1031100	3.44	2.1785	0	0	0	
0	2.1547	10800	DNA_replication_origin	O	397777	29961694	29490	7.41	1030900	3.44	2.1547	0	0	0	
0	2.1317	11000	DNA_replication_origin	O	404777	29954694	29690	7.33	1030700	3.44	2.1317	0	0	0	
0	2.1095	11200	DNA_replication_origin	O	411777	29947694	29890	7.26	1030500	3.44	2.1095	0	0	0	
0	2.0880	11400	DNA_replication_origin	O	418777	29940694	30090	7.19	1030300	3.44	2.0880	0	0	0	
0	2.0673	11600	DNA_replication_origin	O	425777	29933694	30290	7.11	1030100	3.44	2.0673	0	0	0	
0	2.0472	11800	DNA_replication_origin	O	432777	29926694	30490	7.05	1029900	3.44	2.0472	0	0	0	
0	2.0311	12000	DNA_replication_origin	O	439777	29919694	30740	6.99	1029650	3.44	2.0311	0	0	0	
0	2.0256	12200	DNA_replication_origin	O	446777	29912694	31140	6.97	1029250	3.44	2.0256	0	0	0	
0	2.0203	12400	DNA_replication_origin	O	453777	29905694	31540	6.95	1028850	3.44	2.0203	0	0	0	
0	2.0152	12600	DNA_replication_origin	O	460777	29898694	31940	6.93	1028450	3.44	2.0152	0	0	0	
0	2.0036	12800	DNA_replication_origin	O	467777	29891694	32237	6.89	1028153	3.44	2.0036	0	0	0	
0	1.9862	13000	DNA_replication_origin	O	474777	29884694	32437	6.83	1027953	3.44	1.9862	0	0	0	
0	1.9818	13200	DNA_replication_origin	O	481601	29877870	32825	6.82	1027565	3.44	1.9818	0	0	0	
0	1.9839	13400	DNA_replication_origin	O	488401	29871070	33315	6.82	1027075	3.44	1.9839	0	0	0	
0	1.9926	13600	DNA_replication_origin	O	495201	29864270	33915	6.85	1026475	3.44	1.9926	0	0	0	
0	1.9907	13800	DNA_replication_origin	O	502001	29857470	34342	6.84	1026048	3.44	1.9907	0	0	0	
0	1.9873	14000	DNA_replication_origin	O	508801	29850670	34742	6.83	1025648	3.44	1.9873	0	0	0	
0	1.9843	14200	DNA_replication_origin	O	515601	29843870	35147	6.82	1025243	3.44	1.9843	0	0	0	
0	1.9926	14400	DNA_replication_origin	O	522401	29837070	35747	6.84	1024643	3.43	1.9926	0	0	0	
0	1.9979	14600	DNA_replication_origin	O	529201	29830270	36297	6.86	1024093	3.43	1.9979	0	0	0	
0	1.9946	14800	DNA_replication_origin	O	536001	29823470	36697	6.85	1023693	3.43	1.9946	0	0	0	
0	1.9914	15000	DNA_replication_origin	O	542801	29816670	37097	6.83	1023293	3.43	1.9914	0	0	0	
0	1.9883	15200	DNA_replication_origin	O	549601	29809870	37497	6.82	1022893	3.43	1.9883	0	0	0	
0	1.9853	15400	DNA_replication_origin	O	556401	29803070	37897	6.81	1022493	3.43	1.9853	0	0	0	
0	1.9854	15600	DNA_replication_origin	O	563201	29796270	38355	6.81	1022035	3.43	1.9854	0	0	0	
0	1.9931	15800	DNA_replication_origin	O	570001	29789470	38955	6.83	1021435	3.43	1.9931	0	0	0	
0	2.0004	16000	DNA_replication_origin	O	576801	29782670	39549	6.86	1020841	3.43	2.0004	0	0	0	
0	1.9974	16200	DNA_replication_origin	O	583601	29775870	39949	6.85	1020441	3.43	1.9974	0	0	0	
0	1.9945	16400	DNA_replication_origin	O	590401	29769070	40349	6.83	1020041	3.43	1.9945	0	0	0	
0	1.9917	16600	DNA_replication_origin	O	597201	29762270	40749	6.82	1019641	3.43	1.9917	0	0	0	
0	1.9889	16800	DNA_replication_origin	O	604001	29755470	41149	6.81	1019241	3.43	1.9889	0	0	0	
0	1.9862	17000	DNA_replication_origin	O	610801	29748670	41549	6.80	1018841	3.42	1.9862	0	0	0	
0	1.9815	17200	DNA_replication_origin	O	617601	29741870	41907	6.79	1018483	3.42	1.9815	0	0	0	
0	1.9692	17400	DNA_replication_origin	O	624401	29735070	42107	6.74	1018283	3.42	1.9692	0	0	0	
0	1.9557	17600	DNA_replication_origin	O	631201	29728270	42276	6.70	1018114	3.42	1.9557	0	0	0	
0	1.9344	17800	DNA_replication_origin	O	638001	29721470	42276	6.63	1018114	3.43	1.9344	0	0	0	
0	1.9136	18000	DNA_replication_origin	O	644801	29714670	42276	6.56	1018114	3.43	1.9136	0	0	0	
0	1.8932	18200	DNA_replication_origin	O	651601	29707870	42276	6.49	1018114	3.43	1.8932	0	0	0	
0	1.8732	18400	DNA_replication_origin	O	658401	29701070	42276	6.42	1018114	3.43	1.8732	0	0	0	
0	1.8536	18600	DNA_replication_origin	O	665201	29694270	42276	6.36	1018114	3.43	1.8536	0	0	0	
0	1.8344	18800	DNA_replication_origin	O	672001	29687470	42276	6.29	1018114	3.43	1.8344	0	0	0	
0	1.8156	19000	DNA_replication_origin	O	678801	29680670	42276	6.23	1018114	3.43	1.8156	0	0	0	
0	1.7972	19200	DNA_replication_origin	O	685601	29673870	42276	6.17	1018114	3.43	1.7972	0	0	0	
0	1.7795	19400	DNA_replication_origin	O	692276	29667195	42276	6.11	1018114	3.43	1.7795	0	0	0	
0	1.7623	19600	DNA_replication_origin	O	698876	29660595	42276	6.05	1018114	3.43	1.7623	0	0	0	
0	1.7454	19800	DNA_replication_origin	O	705476	29653995	42276	5.99	1018114	3.43	1.7454	0	0	0	
0	1.7289	20000	DNA_replication_origin	O	712076	29647395	42276	5.94	1018114	3.43	1.7289	0	0	0	
0	1.7126	20200	DNA_replication_origin	O	718676	29640795	42276	5.88	1018114	3.43	1.7126	0	0	0	
0	1.6970	20400	DNA_replication_origin	O	725276	29634195	42286	5.83	1018104	3.44	1.6970	0	0	0	
0	1.6897	20600	DNA_replication_origin	O	731876	29627595	42486	5.81	1017904	3.44	1.6897	0	0	0	
0	1.6824	20800	DNA_replication_origin	O	738476	29620995	42686	5.78	1017704	3.44	1.6824	0	0	0	
0	1.6753	21000	DNA_replication_origin	O	745076	29614395	42886	5.76	1017504	3.44	1.6753	0	0	0	
0	1.6682	21200	DNA_replication_origin	O	751676	29607795	43086	5.73	1017304	3.44	1.6682	0	0	0	
0	1.6637	21400	DNA_replication_origin	O	758276	29601195	43344	5.72	1017046	3.44	1.6637	0	0	0	
0	1.6570	21600	DNA_replication_origin	O	764876	29594595	43547	5.69	1016843	3.44	1.6570	0	0	0	
0	1.6503	21800	DNA_replication_origin	O	771476	29587995	43747	5.67	1016643	3.44	1.6503	0	0	0	
0	1.6438	22000	DNA_replication_origin	O	778076	29581395	43947	5.65	1016443	3.44	1.6438	0	0	0	
0	1.6376	22200	DNA_replication_origin	O	784545	29574926	44147	5.63	1016243	3.44	1.6376	0	0	0	
0	1.6317	22400	DNA_replication_origin	O	790945	29568526	44347	5.61	1016043	3.44	1.6317	0	0	0	
0	1.6259	22600	DNA_replication_origin	O	797345	29562126	44547	5.59	1015843	3.44	1.6259	0	0	0	
0	1.6201	22800	DNA_replication_origin	O	803745	29555726	44747	5.57	1015643	3.44	1.6201	0	0	0	
0	1.6145	23000	DNA_replication_origin	O	810145	29549326	44947	5.55	1015443	3.44	1.6145	0	0	0	
0	1.6089	23200	DNA_replication_origin	O	816545	29542926	45147	5.53	1015243	3.44	1.6089	0	0	0	
0	1.6034	23400	DNA_replication_origin	O	822945	29536526	45347	5.51	1015043	3.44	1.6034	0	0	0	
0	1.5981	23600	DNA_replication_origin	O	829345	29530126	45547	5.49	1014843	3.44	1.5981	0	0	0	
0	1.5982	23800	DNA_replication_origin	O	835745	29523726	45897	5.49	1014493	3.44	1.5982	0	0	0	
0	1.6002	24000	DNA_replication_origin	O	842145	29517326	46297	5.50	1014093	3.44	1.6002	0	0	0	
0	1.6021	24200	DNA_replication_origin	O	848545	29510926	46697	5.50	1013693	3.43	1.6021	0	0	0	
0	1.6040	24400	DNA_replication_origin	O	854945	29504526	47097	5.51	1013293	3.43	1.6040	0	0	0	
0	1.6059	24600	DNA_replication_origin	O	861345	29498126	47497	5.51	1012893	3.43	1.6059	0	0	0	
0	1.6011	24800	DNA_replication_origin	O	867745	29491726	47706	5.50	1012684	3.43	1.6011	0	0	0	
0	1.5960	25000	DNA_replication_origin	O	874145	29485326	47906	5.48	1012484	3.43	1.5960	0	0	0	
0	1.5910	25200	DNA_replication_origin	O	880545	29478926	48106	5.46	1012284	3.43	1.5910	0	0	0	
0	1.5860	25400	DNA_replication_origin	O	886945	29472526	48306	5.45	1012084	3.43	1.5860	0	0	0	
0	1.5811	25600	DNA_replication_origin	O	893345	29466126	48506	5.43	1011884	3.43	1.5811	0	0	0	
0	1.5763	25800	DNA_replication_origin	O	899745	29459726	48706	5.41	1011684	3.43	1.5763	0	0	0	
0	1.5716	26000	DNA_replication_origin	O	906145	29453326	48906	5.40	1011484	3.43	1.5716	0	0	0	
0	1.5669	26200	DNA_replication_origin	O	912545	29446926	49106	5.38	1011284	3.43	1.5669	0	0	0	
0	1.5623	26400	DNA_replication_origin	O	918945	29440526	49306	5.37	1011084	3.43	1.5623	0	0	0	
0	1.5578	26600	DNA_replication_origin	O	925345	29434126	49506	5.35	1010884	3.43	1.5578	0	0	0	
0	1.5533	26800	DNA_replication_origin	O	931745	29427726	49706	5.33	1010684	3.43	1.5533	0	0	0	
0	1.5489	27000	DNA_replication_origin	O	938145	29421326	49906	5.32	1010484	3.43	1.5489	0	0	0	
0	1.5445	27200	DNA_replication_origin	O	944545	29414926	50106	5.30	1010284	3.43	1.5445	0	0	0	
0	1.5402	27400	DNA_replication_origin	O	950945	29408526	50306	5.29	1010084	3.43	1.5402	0	0	0	
0	1.5360	27600	DNA_replication_origin	O	957345	29402126	50506	5.28	1009884	3.43	1.5360	0	0	0	
0	1.5318	27800	DNA_replication_origin	O	963745	29395726	50706	5.26	1009684	3.43	1.5318	0	0	0	
0	1.5276	28000	DNA_replication_origin	O	970145	29389326	50906	5.25	1009484	3.43	1.5276	0	0	0	
0	1.5236	28200	DNA_replication_origin	O	976545	29382926	51106	5.23	1009284	3.43	1.5236	0	0	0	
0	1.5195	28400	DNA_replication_origin	O	982945	29376526	51306	5.22	1009084	3.44	1.5195	0	0	0	
0	1.5156	28600	DNA_replication_origin	O	989345	29370126	51506	5.21	1008884	3.44	1.5156	0	0	0	
0	1.5116	28800	DNA_replication_origin	O	995745	29363726	51706	5.19	1008684	3.44	1.5116	0	0	0	
0	1.5078	29000	DNA_replication_origin	O	1002145	29357326	51906	5.18	1008484	3.44	1.5078	0	0	0	
0	1.5039	29200	DNA_replication_origin	O	1008545	29350926	52106	5.17	1008284	3.44	1.5039	0	0	0	
0	1.5002	29400	DNA_replication_origin	O	1014945	29344526	52306	5.15	1008084	3.44	1.5002	0	0	0	
0	1.4964	29600	DNA_replication_origin	O	1021345	29338126	52506	5.14	1007884	3.44	1.4964	0	0	0	
0	1.4928	29800	DNA_replication_origin	O	1027745	29331726	52706	5.13	1007684	3.44	1.4928	0	0	0	
0	1.4891	30000	DNA_replication_origin	O	1034145	29325326	52906	5.12	1007484	3.44	1.4891	0	0	0	
0	1.4855	30200	DNA_replication_origin	O	1040545	29318926	53106	5.10	1007284	3.44	1.4855	0	0	0	
0	1.4867	30400	DNA_replication_origin	O	1046945	29312526	53467	5.11	1006923	3.44	1.4867	0	0	0	
0	1.4948	30600	DNA_replication_origin	O	1053345	29306126	54066	5.13	1006324	3.43	1.4948	0	0	0	
0	1.5028	30800	DNA_replication_origin	O	1059745	29299726	54666	5.16	1005724	3.43	1.5028	0	0	0	
0	1.5107	31000	DNA_replication_origin	O	1066145	29293326	55266	5.18	1005124	3.43	1.5107	0	0	0	
0	1.5186	31200	DNA_replication_origin	O	1072545	29286926	55866	5.21	1004524	3.43	1.5186	0	0	0	
0	1.5264	31400	DNA_replication_origin	O	1078945	29280526	56466	5.23	1003924	3.43	1.5264	0	0	0	
0	1.5331	31600	DNA_replication_origin	O	1085345	29274126	57031	5.25	1003359	3.43	1.5331	0	0	0	
0	1.5356	31800	DNA_replication_origin	O	1091745	29299359	57391	5.26	1002999	3.42	1.5356	0	0	0	
0	1.5319	32000	DNA_replication_origin	O	1098145	29292959	57591	5.24	1002799	3.42	1.5319	0	0	0	
0	1.5283	32200	DNA_replication_origin	O	1104545	29286559	57791	5.23	1002599	3.42	1.5283	0	0	0	
0	1.5248	32400	DNA_replication_origin	O	1110945	29280159	57991	5.22	1002399	3.42	1.5248	0	0	0	
0	1.5212	32600	DNA_replication_origin	O	1117345	29273759	58191	5.21	1002199	3.42	1.5212	0	0	0	
0	1.5177	32800	DNA_replication_origin	O	1123745	29267359	58391	5.20	1001999	3.42	1.5177	0	0	0	
0	1.5143	33000	DNA_replication_origin	O	1130145	29260959	58591	5.18	1001799	3.42	1.5143	0	0	0	
0	1.5109	33200	DNA_replication_origin	O	1136545	29254559	58791	5.17	1001599	3.42	1.5109	0	0	0	
0	1.5075	33400	DNA_replication_origin	O	1142945	29248159	58991	5.16	1001399	3.42	1.5075	0	0	0	
0	1.5041	33600	DNA_replication_origin	O	1149345	29241759	59191	5.15	1001199	3.42	1.5041	0	0	0	
0	1.5008	33800	DNA_replication_origin	O	1155745	29235359	59391	5.14	1000999	3.42	1.5008	0	0	0	
0	1.4976	34000	DNA_replication_origin	O	1162145	29228959	59591	5.13	1000799	3.42	1.4976	0	0	0	
0	1.4943	34200	DNA_replication_origin	O	1168545	29222559	59791	5.12	1000599	3.42	1.4943	0	0	0	
0	1.4911	34400	DNA_replication_origin	O	1174945	29216159	59991	5.11	1000399	3.42	1.4911	0	0	0	
0	1.4881	34600	DNA_replication_origin	O	1181285	29209819	60191	5.10	1000199	3.42	1.4881	0	0	0	
0	1.4894	34800	DNA_replication_origin	O	1187485	29203662	60554	5.10	999836	3.42	1.4894	0	0	0	
0	1.4918	35000	DNA_replication_origin	O	1193685	29197662	60954	5.11	999436	3.42	1.4918	0	0	0	
0	1.4941	35200	DNA_replication_origin	O	1199885	29191662	61354	5.11	999036	3.42	1.4941	0	0	0	
0	1.4964	35400	DNA_replication_origin	O	1206085	29185662	61754	5.12	998636	3.42	1.4964	0	0	0	
0	1.4987	35600	DNA_replication_origin	O	1212285	29179662	62154	5.13	998236	3.42	1.4987	0	0	0	
0	1.5002	35800	DNA_replication_origin	O	1218485	29173662	62526	5.13	997864	3.42	1.5002	0	0	0	
0	1.5002	36000	DNA_replication_origin	O	1224685	29167662	62835	5.13	997555	3.42	1.5002	0	0	0	
0	1.5024	36200	DNA_replication_origin	O	1230885	29161662	63235	5.14	997155	3.42	1.5024	0	0	0	
0	1.5046	36400	DNA_replication_origin	O	1237085	29155662	63635	5.14	996755	3.42	1.5046	0	0	0	
0	1.5068	36600	DNA_replication_origin	O	1243285	29149662	64035	5.15	996355	3.42	1.5068	0	0	0	
0	1.5090	36800	DNA_replication_origin	O	1249485	29143662	64435	5.16	995955	3.42	1.5090	0	0	0	
0	1.5117	37000	DNA_replication_origin	O	1255685	29137662	64857	5.17	995533	3.42	1.5117	0	0	0	
0	1.5188	37200	DNA_replication_origin	O	1261885	29131662	65457	5.19	994933	3.42	1.5188	0	0	0	
0	1.5259	37400	DNA_replication_origin	O	1268085	29125662	66057	5.21	994333	3.41	1.5259	0	0	0	
0	1.5328	37600	DNA_replication_origin	O	1274285	29119662	66657	5.23	993733	3.41	1.5328	0	0	0	
0	1.5398	37800	DNA_replication_origin	O	1280485	29113662	67257	5.25	993133	3.41	1.5398	0	0	0	
0	1.5466	38000	DNA_replication_origin	O	1286685	29107662	67857	5.27	992533	3.41	1.5466	0	0	0	
0	1.5534	38200	DNA_replication_origin	O	1292885	29101662	68457	5.29	991933	3.41	1.5534	0	0	0	
0	1.5621	38400	DNA_replication_origin	O	1299085	29095662	69135	5.32	991255	3.41	1.5621	0	0	0	
0	1.5736	38600	DNA_replication_origin	O	1305285	29089662	69935	5.36	990455	3.40	1.5736	0	0	0	
0	1.5850	38800	DNA_replication_origin	O	1311485	29083662	70735	5.39	989655	3.40	1.5850	0	0	0	
0	1.5964	39000	DNA_replication_origin	O	1317685	29077662	71535	5.43	988855	3.40	1.5964	0	0	0	
0	1.6066	39200	DNA_replication_origin	O	1323740	29071807	72284	5.46	988106	3.40	1.6066	0	0	0	
0	1.6133	39400	DNA_replication_origin	O	1329740	29066007	72884	5.48	987506	3.40	1.6133	0	0	0	
0	1.6234	39600	DNA_replication_origin	O	1335740	29060207	73629	5.51	986761	3.40	1.6234	0	0	0	
0	1.6347	39800	DNA_replication_origin	O	1341740	29054407	74429	5.55	985961	3.39	1.6347	0	0	0	
0	1.6424	40000	DNA_replication_origin	O	1347740	29048607	75081	5.57	985309	3.39	1.6424	0	0	0	
0	1.6490	40200	DNA_replication_origin	O	1353608	29042939	75681	5.59	984709	3.39	1.6490	0	0	0	
0	1.6528	40400	DNA_replication_origin	O	1359408	29037339	76156	5.60	984234	3.39	1.6528	0	0	0	
0	1.6547	40600	DNA_replication_origin	O	1365208	29031739	76556	5.61	983834	3.39	1.6547	0	0	0	
0	1.6567	40800	DNA_replication_origin	O	1371008	29026139	76956	5.61	983434	3.39	1.6567	0	0	0	
0	1.6579	41000	DNA_replication_origin	O	1376808	29020539	77323	5.62	983067	3.39	1.6579	0	0	0	
0	1.6552	41200	DNA_replication_origin	O	1382608	29014939	77523	5.61	982867	3.39	1.6552	0	0	0	
0	1.6526	41400	DNA_replication_origin	O	1388408	29009339	77723	5.60	982667	3.39	1.6526	0	0	0	
0	1.6500	41600	DNA_replication_origin	O	1394208	29003739	77923	5.59	982467	3.39	1.6500	0	0	0	
0	1.6474	41800	DNA_replication_origin	O	1400008	28998139	78123	5.58	982267	3.39	1.6474	0	0	0	
0	1.6448	42000	DNA_replication_origin	O	1405808	28992539	78323	5.57	982067	3.39	1.6448	0	0	0	
0	1.6422	42200	DNA_replication_origin	O	1411608	28986939	78523	5.56	981867	3.39	1.6422	0	0	0	
0	1.6397	42400	DNA_replication_origin	O	1417408	28981339	78723	5.55	981667	3.39	1.6397	0	0	0	
0	1.6372	42600	DNA_replication_origin	O	1423208	28975739	78923	5.55	981467	3.39	1.6372	0	0	0	
0	1.6347	42800	DNA_replication_origin	O	1429008	28970139	79123	5.54	981267	3.39	1.6347	0	0	0	
0	1.6337	43000	DNA_replication_origin	O	1434808	28964539	79392	5.53	980998	3.39	1.6337	0	0	0	
0	1.6358	43200	DNA_replication_origin	O	1440494	28959053	79792	5.54	980598	3.39	1.6358	0	0	0	
0	1.6380	43400	DNA_replication_origin	O	1446094	28953653	80192	5.55	980198	3.39	1.6380	0	0	0	
0	1.6374	43600	DNA_replication_origin	O	1451694	28948253	80464	5.54	979926	3.39	1.6374	0	0	0	
0	1.6352	43800	DNA_replication_origin	O	1457294	28942853	80664	5.54	979726	3.39	1.6352	0	0	0	
0	1.6330	44000	DNA_replication_origin	O	1462855	28937492	80864	5.53	979526	3.38	1.6330	0	0	0	
0	1.6275	44200	DNA_replication_origin	O	1468255	28932292	80899	5.51	979491	3.39	1.6275	0	0	0	
0	1.6213	44400	DNA_replication_origin	O	1473655	28927092	80899	5.49	979491	3.39	1.6213	0	0	0	
0	1.6167	44600	DNA_replication_origin	O	1479055	28921892	80977	5.47	979413	3.39	1.6167	0	0	0	
0	1.6149	44800	DNA_replication_origin	O	1484455	28916692	81177	5.47	979213	3.39	1.6149	0	0	0	
0	1.6130	45000	DNA_replication_origin	O	1489855	28911492	81377	5.46	979013	3.39	1.6130	0	0	0	
0	1.6112	45200	DNA_replication_origin	O	1495255	28906292	81577	5.46	978813	3.39	1.6112	0	0	0	
0	1.6096	45400	DNA_replication_origin	O	1500479	28901268	81777	5.45	978613	3.39	1.6096	0	0	0	
0	1.6080	45600	DNA_replication_origin	O	1505679	28896268	81977	5.44	978413	3.39	1.6080	0	0	0	
0	1.6037	45800	DNA_replication_origin	O	1510879	28891268	82050	5.43	978340	3.39	1.6037	0	0	0	
0	1.6019	46000	DNA_replication_origin	O	1516079	28886268	82238	5.42	978152	3.39	1.6019	0	0	0	
0	1.6004	46200	DNA_replication_origin	O	1521279	28881268	82438	5.42	977952	3.39	1.6004	0	0	0	
0	1.5976	46400	DNA_replication_origin	O	1526479	28876268	82578	5.41	977812	3.39	1.5976	0	0	0	
0	1.5919	46600	DNA_replication_origin	O	1531679	28871268	82578	5.39	977812	3.39	1.5919	0	0	0	
0	1.5862	46800	DNA_replication_origin	O	1536879	28866268	82578	5.37	977812	3.39	1.5862	0	0	0	
0	1.5806	47000	DNA_replication_origin	O	1542079	28861268	82578	5.35	977812	3.39	1.5806	0	0	0	
0	1.5774	47200	DNA_replication_origin	O	1547279	28856268	82694	5.34	977696	3.39	1.5774	0	0	0	
0	1.5760	47400	DNA_replication_origin	O	1552479	28851268	82894	5.34	977496	3.39	1.5760	0	0	0	
0	1.5745	47600	DNA_replication_origin	O	1557679	28846268	83094	5.33	977296	3.39	1.5745	0	0	0	
0	1.5719	47800	DNA_replication_origin	O	1562879	28841268	83235	5.33	977155	3.39	1.5719	0	0	0	
0	1.5698	48000	DNA_replication_origin	O	1568079	28836268	83400	5.32	976990	3.39	1.5698	0	0	0	
0	1.5684	48200	DNA_replication_origin	O	1573279	28831268	83600	5.31	976790	3.39	1.5684	0	0	0	
0	1.5670	48400	DNA_replication_origin	O	1578479	28826268	83800	5.31	976590	3.39	1.5670	0	0	0	
0	1.5657	48600	DNA_replication_origin	O	1583679	28821268	84000	5.30	976390	3.39	1.5657	0	0	0	
0	1.5643	48800	DNA_replication_origin	O	1588879	28816268	84200	5.30	976190	3.39	1.5643	0	0	0	
0	1.5630	49000	DNA_replication_origin	O	1594079	28811268	84400	5.29	975990	3.39	1.5630	0	0	0	
0	1.5616	49200	DNA_replication_origin	O	1599279	28806268	84600	5.29	975790	3.39	1.5616	0	0	0	
